customer_id,PCA1,PCA2,Cluster
348491,-0.5151488588253984,0.21872391981647402,0
999379,-0.4316060677474692,0.504527068250461,0
768883,15.07614208968618,-0.10465671061151845,1
737747,-0.24504785217879935,0.515148654283504,0
274621,-0.4674148574356426,1.415840800979406,0
300858,-0.5290957609592819,0.2943387615840933,0
389458,-0.5399216769346687,-1.2996113929135387,0
97400,0.04495203256487656,-1.2217620734743626,0
343635,0.3650712744209414,1.535104058934185,0
344589,-0.3151673410278871,1.2776923208675632,0
249165,-0.6628126204701658,-1.0770091633975882,0
744364,-0.5707409149537546,-1.1485550324844938,0
193390,-0.01636745470514073,2.011236402840348,0
732835,-0.5713746314816243,-0.49162107526298227,0
191432,-0.27368558307087076,0.3217530077546586,0
672230,-0.2581219117376033,-0.8201905687232682,0
885992,-0.2623771830304076,0.7740674235760693,0
358445,-0.17697843214896403,-0.6828136399965058,0
676168,-0.738056468861898,0.40785298008045423,0
240035,-0.010110252059912768,-1.072447594848505,0
774367,-0.05131473094718744,1.6104189271558371,0
696574,-0.656058069087563,-0.9814505230304204,0
573869,-0.7056599585897652,-1.4197977329834854,0
625060,-0.47641146165886683,0.14522177688371982,0
344413,-0.3015804540857043,-1.2798689709057438,0
76188,0.08263102839135796,0.3521906089165008,0
600191,-0.3286468640550041,1.1805486784418013,0
52666,-0.052539895092118476,0.7930239703974193,0
129941,-0.01536438934963299,0.3842699096761625,0
396046,-0.4472676094689419,-0.6880570218970204,0
720279,-0.6723570717879299,-0.6116654722445426,0
882732,-0.43659499256240175,1.5080112413594144,0
653964,0.12727265615673158,1.1440418402677135,0
532401,2.193551587896959,0.9175711427989515,0
402991,-0.2809349807251335,1.2382399519850789,0
637687,-0.5479011751752848,0.07655486027465966,0
431971,-0.5450819042517692,1.0346826818878223,0
378445,0.6124145572479763,0.15845137331125347,0
115885,-0.401749257686712,0.19972752210215966,0
91372,-0.52205863061081,1.0169292582664,0
645573,-0.4778465440133811,0.2183206855397606,0
863045,-0.2880058283259767,1.4455051464466455,0
471318,-0.7123565849656236,-1.2292344472535464,0
761620,2.898166368243991,1.3374190872053788,0
342952,-0.5250329724619001,-0.9568729965691555,0
553884,1.0869730367069648,1.1371976229922047,0
361895,-0.36230783172768116,0.44993429806032126,0
615511,-0.5668905593129314,-0.2590818127303074,0
953582,-0.3169891407361247,0.715703413386579,0
200415,-0.4861794160778803,-0.15865234359383928,0
734100,1.5289198275370914,1.4135052464557356,0
847526,-0.6311277974999758,-1.334742202892877,0
113062,-0.4732018741506972,-0.019110441090172552,0
220322,-0.3734825370597115,0.7158051344542494,0
635632,-0.4363047075619718,0.769604545651243,0
146253,-0.17349174197984285,0.5896300221589199,0
930733,-0.4002382821038663,0.10489538491930002,0
691165,-0.5271652660778523,-0.6345153279863814,0
888882,-0.42804935534024263,1.2883208442806087,0
724640,-0.5614273055686703,-0.7839730318359766,0
678857,-0.06100196363096892,0.5823736222079519,0
628189,-0.6951359205639367,-1.2038482506580008,0
833461,-0.5713852489037011,-0.33674045431307925,0
530581,0.524015185165834,1.553121278975452,0
523598,3.391775924356922,-0.1888469450315292,0
947282,-0.5369019158395275,0.4102129137885869,0
227681,-0.40973693328702376,0.6415663018051873,0
248016,-0.5090967027858119,-0.27202094754873407,0
680222,0.5980825205365311,-0.2502863510512547,0
549179,-1.059036532305636,-1.0071775685172193,0
735342,-0.6262479842670052,-1.4957629586669443,0
480464,-0.48569105059333467,-0.027418977538707746,0
992239,1.8204681415060318,-0.1547120291628364,0
852925,-0.704322135944575,-1.4012387420707257,0
120652,-0.4532240273915322,0.9462164485340128,0
456074,0.8492873021997143,-1.074064255003689,0
500957,0.4855564258684618,1.3327912237380195,0
927396,-0.5367631559767719,-0.6583608476189972,0
160782,-0.3339715071742341,0.4933500246107823,0
730585,-0.7081328307726015,-0.9447874750031322,0
464355,0.0672399596910668,-0.4458509813459481,0
329105,0.794434959297227,0.46470948181052424,0
639542,0.8368098781633648,0.6897437558795771,0
386598,-0.18117369274020806,-0.9689235551970847,0
424648,-0.1707394222097481,0.900162418683526,0
263520,-0.4795346762878848,-0.10627548438262746,0
902800,-0.6349118663416192,-0.29490107833151813,0
374862,0.3311248872387376,-0.28879814693154066,0
909507,0.22337955151726868,0.7190090267991048,0
994129,-0.5455384336736443,-0.07467237370719615,0
452199,-0.41664720853537646,0.41854286645448857,0
622762,0.5862786629564426,0.6299477332992379,0
217082,-0.5448000940807833,-0.16861620030975574,0
930853,-0.1935631668031635,1.4479531790969364,0
281235,1.483619401038843,1.5164447023996204,0
385066,-0.4755070044371945,-0.8441062795389336,0
218839,-0.5157845261508047,-1.588227208387434,0
984345,-0.26701220058004266,1.1205957871708714,0
547749,-0.2887832222023353,1.5026390696192602,0
784730,-0.7229142538552896,-0.9487211277644578,0
280417,-0.5284671610889784,-1.397227820244569,0
453955,-0.0041005754354501885,-0.05464586433044095,0
648892,-0.714505158891571,-0.1396330130119051,0
990963,-0.34923738160564877,-0.029600166818198624,0
652068,-0.5051254935239675,1.664523418718801,0
357263,-0.30328757961351044,1.0051473842735779,0
388421,0.3231984435826355,1.8312005561090123,0
973851,-0.29623926319283467,1.2701060239186297,0
714498,-0.5128279588652405,-1.9201517209349168,0
232752,1.5665612362241799,-0.6370859636825835,0
712733,0.06251830657662287,1.1583941642278062,0
420200,-0.5322908360164055,-0.7657862188907543,0
402745,-0.26948617852748935,0.22323857805430686,0
192954,-0.3545971214571124,-0.5682276038017388,0
908735,-0.4038460620283492,1.37860291139683,0
828231,-0.2720719034884278,-0.22328339825453494,0
274160,-0.42504614233079735,0.9101311031070409,0
165347,-0.4793907186312191,-0.21317246991223024,0
21707,-0.5378130915799746,-0.050189781308550334,0
966208,-0.6967841199835403,-1.6326812198135798,0
280341,-0.12977940024612952,0.22637437326438117,0
199161,-0.5545368117252824,0.5942123315357245,0
283061,-0.31405528399874083,-0.11804059403789595,0
446565,-0.5690878070484596,-1.278032741027118,0
929404,-0.5659447515346261,-0.8336640055579186,0
922167,-0.5941838341139313,-1.351499278196611,0
807944,-0.6468622293481061,-1.3490309076117994,0
429734,-0.3485470350856926,-0.21795033626256108,0
863837,-0.32343783858574054,-0.320852323649054,0
609986,-0.26757590286858574,0.8147011495893226,0
69781,-0.5178347691941173,-1.4231639580826745,0
808056,-0.5155500407966369,0.13142736387606135,0
83958,-0.014767306974612466,0.7840646948427871,0
637714,0.5862221329662256,-0.24257172044614705,0
962248,-0.45788485152941105,-0.506131575111807,0
534647,-0.6198980698084023,-0.02346473007734198,0
581367,-0.12666743062810085,0.1995081920395719,0
110770,-0.5171020865770632,0.8332515729506642,0
812528,-0.5790948143291819,-0.4701006331150026,0
517074,-0.6377377895463682,-1.1036787007190234,0
52314,-0.8994331815344644,1.629457139355864,0
559431,-0.509605978486619,-0.4668228798476693,0
690727,-0.5546285918895911,0.31210857364078076,0
525686,-0.11098544348506575,-0.11752232708507758,0
997884,-0.1272728169471692,1.8500087399323804,0
313841,0.5088746577811359,-1.6027300740413606,0
386659,-0.5413525494516794,0.7053971944017823,0
560625,-0.4682629914032163,0.866535630839706,0
462397,-0.7820583665573725,-1.019742039777013,0
916622,-0.5541895316275756,0.2758236202400316,0
598742,-0.6369192173946232,-1.186102140128434,0
364593,-0.8303624629440476,0.740599731268121,0
733286,-0.6161466598373636,-1.2008328972973803,0
893753,-0.5283138628728747,-0.660941398463869,0
435403,-0.5797389485107836,-1.7374487654144952,0
154620,-0.4653870277923478,-1.1616815536233231,0
506565,-0.6453658383408873,-1.0492776742590881,0
760123,-0.6797218297887773,-1.1215731661305592,0
841723,0.27217919396951207,-0.17885299355957401,0
802451,-0.8417583742029212,1.4898259150704078,0
864950,-0.5402044210951105,-2.4809375745843285,0
544827,-0.2720199728353956,1.1358391985217078,0
850829,-0.5191584373734488,-1.6684072786478856,0
180625,-0.20198942883223664,0.7394836288958173,0
366703,-0.6912697369231939,-1.1791658119782378,0
558540,0.3926231462582878,-0.2457602086059637,0
179963,-0.1021744459478185,-0.27738571031071607,0
277475,-0.2279570819626115,-0.5889093676360633,0
455030,-0.5524171118623785,-0.8658460020471115,0
185448,-0.36223177124853473,1.7594705294859803,0
72400,0.026543776047712356,0.4066183950928312,0
209999,-0.4434776834248286,0.16565224624982472,0
920185,-0.43903636593003487,-1.1033283190845509,0
687300,-0.6260710644684075,-1.0170010274851604,0
773125,-0.6196699011514918,-0.02537362669482848,0
945834,-0.5938343167403912,-1.3268034420639578,0
203121,0.31448444754536736,-0.8985596615294701,0
291957,7.113798763286323,-0.3100725493923125,1
434717,-0.638532134056617,-1.6811837898072617,0
329127,-0.7663624969564723,0.7969279994975688,0
504048,-0.38430312962938695,1.600352288255866,0
887555,-0.5655447001230962,-0.5129179471432871,0
298597,-0.42896346268586255,0.7459330305840832,0
93944,-0.015167222959597985,1.7431683618348142,0
42568,-0.43668428814268045,1.3616475975561426,0
487405,0.4081891360733529,1.3429800633174112,0
722920,-0.443492092003397,0.09014221832911988,0
50098,-0.5087319792095842,0.9490703917760525,0
795065,-0.5215606292942817,0.44360180490414636,0
828101,-0.6296784390627586,-0.8988668432695899,0
452983,0.012690242099166194,0.49630502523509046,0
223855,-0.3570921329529111,-0.7928367228174817,0
869054,-0.5039147787832461,-1.4135813648209918,0
739754,-0.5710082622434538,0.22237101516404978,0
803222,-0.37089693375632904,0.8734131507017165,0
446077,2.1168474259486607,0.9757641609149202,0
7429,-0.7369711215312753,-1.555043655939108,0
403143,-0.5218136743500168,-1.4001262445151341,0
931775,-0.03304503272449354,-1.0832287026219247,0
154528,-0.21130194030858515,-0.9043472116483527,0
969273,1.4769297797258683,-0.10225901762206854,0
457697,-0.3284470732077448,0.9383924402910754,0
269119,-0.1326441940766325,-1.0954199791873724,0
376070,-0.9114954116077792,-0.9074897258416627,0
271516,-0.3208810657217049,1.3344413511999467,0
725182,-0.9489318451071378,-0.1178003214698341,0
746125,-0.46381107751773465,1.4934629532130823,0
22082,-0.20639154283511466,0.7208924488387014,0
898185,-0.5546129445535922,0.1696814531575581,0
7296,-0.5066638764415868,-0.7985052410821443,0
113251,2.7743151584323504,-0.8148557600075435,0
62544,-0.38731818402750234,-2.0563087282593653,0
514775,-0.560518385412567,-0.31172082633155046,0
812671,-0.44520019231394087,1.3819702244492778,0
13555,-0.5712244286144611,0.35946264429694774,0
898979,0.33196916126284276,0.9124482369431052,0
328527,0.31585635558520775,0.5358862090563856,0
962547,2.300333337734218,-1.8441506014581053,0
45191,-0.2649834129755599,0.7802746792513421,0
945270,-0.2448592845583146,0.05549020422421291,0
103,5.26938986748722,-1.0998155146154485,1
735894,-0.4184829913820521,-0.36951122668149833,0
219295,-0.5336256226946998,-0.48141870494631994,0
819728,-0.41728786545911944,-0.9965914296873551,0
191533,-0.605031364899884,0.1808375066613487,0
31720,-0.9068997581688103,-0.6415936527672149,0
495509,0.5199210018155376,1.833640281436878,0
921762,1.2317370434914787,0.5458634615898915,0
145917,-0.4368124820347791,1.3456023306381766,0
198768,-0.2504181115833382,-0.3160005472450749,0
5657,-0.4426623378968679,0.8458173616982833,0
371117,2.0987468034239734,-1.879795109734312,0
494335,-0.5519120759004225,0.38978847671612316,0
986892,-0.20822604627381375,0.41508791933050243,0
747107,-0.8060128197848984,-0.06966220936057783,0
697983,-0.47055627224971713,-0.7996196637712575,0
536468,-0.6001362624728409,-1.2727026151670087,0
658130,-0.6274434692564502,-0.13603191481432023,0
201933,-0.4212922478742323,-0.07304196252835575,0
653083,-0.27629244829372873,-0.08749386063251763,0
463103,4.411037526690576,-1.8735476962077564,0
133705,-0.20287208757701078,0.8893955836961099,0
273536,0.11302233565538426,-1.2494905425997864,0
565952,-0.087855662433536,1.10134733650759,0
897999,-0.528455260982449,-1.1886854704359409,0
858764,-0.5497711629068871,-0.3518405099561833,0
936066,0.3491587272585157,1.045153904359481,0
13611,-0.1606689706677178,1.1765633586833844,0
265291,-0.850556527989239,0.29373418866835244,0
76161,-0.6112370165409254,0.008388626417734722,0
205413,-0.21634426239305174,0.3831255541044915,0
580050,-0.48615280627841423,-0.36995042136144385,0
585411,-0.5953173535194793,-0.28959353263778637,0
895658,-0.7024785818128104,0.05198582849745763,0
959358,-0.5910235811986639,-1.0674487160405577,0
858868,-0.3229196315535238,0.07324174308684302,0
489553,-0.5846941688472244,-0.7072098966366687,0
924976,0.02996357465080259,1.038882944130318,0
927613,-0.5506412137560034,-0.14239230091529337,0
4472,-0.5837526224553913,0.19087255457040775,0
426416,-0.2584597678955956,-1.690642862236665,0
25649,-0.607276613792323,-1.9852923954497614,0
85494,-0.48971327234406614,0.23313355344709277,0
537693,-0.5034203385880377,0.44186716639565454,0
294536,-0.5929287310293098,-0.6209265120833396,0
959650,1.6315936345390907,1.775164302529835,0
427074,-0.0862824672828113,0.45470887942997423,0
694582,-0.054935189834197574,-0.7605144996185186,0
610637,-0.38318641625548766,-0.5988562947242165,0
364576,0.29601940361726137,-0.18982092973891773,0
306415,-0.5542251092152504,0.026399881544473636,0
470116,-0.46818928402738547,0.319975993114161,0
76945,-0.21118060736702432,-0.2589834697013215,0
289992,-0.09356840291164385,1.215026022627331,0
748810,1.2623050871890227,-0.6630509438648372,0
79470,-0.87699685230036,0.7789665600625525,0
207645,-0.27452603990427565,-0.3385783486228149,0
629836,-0.4363196642511371,-1.1124108254179537,0
938037,-0.2612602308244009,-1.5070122491574147,0
437638,-0.37171445117092566,-0.9892544814252955,0
533123,1.4588374176612562,1.412585408487084,0
183726,1.4072435024078345,1.6153951671658222,0
765488,0.5419204929014136,1.353981719224533,0
134319,-0.5048536988145115,-1.0466920447367496,0
802595,0.5532467836370618,1.1280306570966783,0
19656,0.57107761722096,-0.0016096981210687034,0
490787,-0.4179469291596211,-1.1569942597075267,0
918426,-0.40665168407407226,0.8692357930933757,0
917364,0.5155949704966738,-0.6281246664115459,0
711110,0.16970405900888466,0.97144248067454,0
430923,-0.4212848465343488,1.501878603629078,0
211548,1.1462887936099446,-1.461619865849327,0
333551,-0.021221025643110354,0.8675649065904225,0
563878,-0.5471620441018497,-0.3188188763989768,0
29036,4.274825442460533,-0.4368752006145253,0
772729,-0.4657009074607417,0.5392562640751052,0
299570,1.7399668932883603,1.0285081454038227,0
397909,0.4432095990956715,0.5041169678571009,0
315040,-0.14140247377697285,-0.9002506822034201,0
73376,5.424095860615116,1.742342838885779,1
916829,0.09122335392750493,-0.8620265135411306,0
465192,-0.3821720073531893,1.3796103687344292,0
818784,-0.532888451690256,-1.0134353412304191,0
153366,0.12354984513249573,-0.9727514357723944,0
159605,-0.22849006293952367,0.44808392481520537,0
716141,-0.6032342421650874,-0.9719256788123781,0
185757,-0.60750888754626,0.2953461213476642,0
202312,-0.617592728297739,-0.7341108307265819,0
658217,-0.014442420538909323,0.8556993342595965,0
865792,-0.4674712757325326,1.3777566847492575,0
765704,-0.42778124918268084,-0.36951735710587025,0
234432,-0.4596835761965603,0.4868750580290135,0
182234,0.05850168739787593,1.8623826793775526,0
71589,-0.5834252704353243,0.7834405545123782,0
87346,-0.4891261984934868,-0.35426838940592165,0
989852,-0.7864499399575293,0.3383822720701792,0
495232,-0.33208856880324134,-0.5742478525269017,0
417017,-0.40330586487817405,1.9948236214250668,0
242595,-0.2604202276836129,1.6761311918610893,0
562778,-0.8155378648411278,0.7232892641265224,0
373332,-0.5604482712122668,-0.7157799066089231,0
841984,-0.3244197281658187,-0.2186072009318315,0
772575,-0.4509181458993526,-1.7907109098586085,0
789679,-0.32865985881183907,1.2682585727829292,0
860621,-0.6056488756986677,-1.030792402162701,0
889221,-0.49017311748826975,-0.9990450180089112,0
717094,-0.5400032059661859,-0.8949988060664474,0
467121,-0.740009637079191,-1.3902923563567706,0
174886,0.07696823879808444,0.5512371984856145,0
220021,4.09562214812031,-2.0988836957936945,0
395029,-0.514016835860504,0.5777325403123992,0
551822,-0.38228452225321735,0.7129648344936282,0
608526,-0.6761611396635195,-1.401699029214508,0
568613,-0.5125717269910764,0.12652717499166233,0
178611,-0.6029078278435012,0.4587604007163516,0
135137,-0.2315791102934195,-1.048519460280034,0
955485,-0.5969452321747615,-0.8289565602341205,0
17064,-0.455945984028581,0.6726318800430048,0
755531,-0.5526763396542645,-1.0946584435280082,0
206968,-0.5144969559100144,0.8555713171587437,0
73088,-0.008105351244746302,1.5360788022956813,0
293458,0.9181122333037677,-0.7580675174016386,0
826779,-0.5946506020461714,0.07679828329154391,0
992072,-0.5687856999602277,-0.5301080414448164,0
10617,-0.08526102350097638,1.189457542115317,0
381709,-0.4837544766636699,0.09829729895840615,0
99548,-0.6566767456594962,-0.6867237533488183,0
921643,1.7406820191023127,0.7406824679757058,0
427589,-0.41327058583724685,0.4275705126764079,0
